datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-10-05 19:10:00,370.0490,369.8850,370.1380,369.8180,6867,14462004.0000,59.9128,0.2862,0.0679
2022-10-05 19:15:00,370.1370,370.0230,370.3440,369.9560,7120,14469124.0000,62.2022,0.2935,0.0771
2022-10-05 19:20:00,370.2840,370.1990,370.3440,370.1320,3497,14472621.0000,65.7238,0.2877,0.0975
2022-10-05 19:25:00,370.1170,370.3270,370.3540,370.0930,3290,14469331.0000,58.9988,0.2858,0.1226
2022-10-05 19:30:00,370.2150,370.1800,370.3040,370.1120,2793,14472124.0000,61.4890,0.2791,0.1291
2022-10-05 19:35:00,370.2840,370.2780,370.3440,370.2010,12422,14484546.0000,63.1845,0.2693,0.1406
2022-10-05 19:40:00,370.4800,370.3270,370.5400,370.2600,5334,14489880.0000,67.5542,0.2701,0.1519
2022-10-05 19:45:00,370.6760,370.5330,370.7650,370.4650,16427,14506307.0000,71.2315,0.2722,0.1754
2022-10-05 19:50:00,371.0290,370.7290,371.2460,370.6220,33207,14539514.0000,76.4158,0.2974,0.2075
2022-10-05 19:55:00,371.1560,371.1010,371.2360,370.9650,32705,14572219.0000,77.9550,0.2955,0.2599
2022-10-06 04:00:00,369.5980,369.6990,370.1280,369.2790,8509,14563710.0000,41.8610,0.4084,0.1862
2022-10-06 04:05:00,369.5190,369.5320,370.0590,369.4650,8459,14555251.0000,40.8287,0.4217,0.1130
2022-10-06 04:10:00,368.9410,369.4440,369.5100,368.8480,10129,14545122.0000,34.1863,0.4395,0.0474
2022-10-06 04:15:00,368.9600,369.1210,369.3140,368.9360,1600,14546722.0000,34.5631,0.4351,-0.0304
2022-10-06 04:20:00,368.3920,369.1210,369.1380,368.3680,4503,14542219.0000,29.1831,0.4590,-0.0909
2022-10-06 04:25:00,368.4210,368.4050,368.5790,368.3380,4750,14546969.0000,29.7840,0.4435,-0.1945
2022-10-06 04:30:00,368.5290,368.6890,368.7060,368.4660,3400,14550369.0000,32.0951,0.4321,-0.2507
2022-10-06 04:35:00,368.5980,368.8070,368.8630,368.5730,2150,14552519.0000,33.5989,0.4251,-0.2825
2022-10-06 04:40:00,368.0580,368.5420,368.5980,368.0340,5340,14547179.0000,28.3143,0.4351,-0.3253
2022-10-06 04:45:00,368.2840,368.1110,368.4220,368.0340,1173,14548352.0000,33.0597,0.4317,-0.3896
2022-10-06 04:50:00,368.3720,368.1010,368.4320,368.0340,1800,14550152.0000,34.8677,0.4293,-0.4363
2022-10-06 04:55:00,368.1270,368.3660,368.3830,368.1030,13125,14537027.0000,32.2556,0.4186,-0.4467
2022-10-06 05:00:00,367.9700,368.2090,368.3630,367.7500,11279,14525748.0000,30.6701,0.4325,-0.4623
2022-10-06 05:05:00,368.3620,368.0420,368.4710,367.9750,1476,14527224.0000,38.7640,0.4374,-0.4826
2022-10-06 05:10:00,368.1270,368.4150,368.4320,368.1030,4375,14522849.0000,36.0471,0.4297,-0.4633
2022-10-06 05:15:00,368.0290,368.0520,368.0880,367.8680,580,14522269.0000,34.9471,0.4175,-0.4718
2022-10-06 05:20:00,368.1070,368.1500,368.1670,368.0830,100,14522369.0000,36.6053,0.3975,-0.4653
2022-10-06 05:25:00,368.1760,368.1300,368.2360,368.0240,1696,14524065.0000,38.1082,0.3843,-0.4565
2022-10-06 05:30:00,368.1270,368.1700,368.2160,368.0540,640,14523425.0000,37.4296,0.3684,-0.4412
2022-10-06 05:35:00,367.9020,368.1010,368.1180,367.8090,3870,14519555.0000,34.4002,0.3648,-0.4297
2022-10-06 05:40:00,367.8520,367.8750,367.9900,367.8090,1600,14517955.0000,33.7466,0.3517,-0.4338
2022-10-06 05:45:00,367.6760,367.8360,367.8530,367.5150,13739,14504216.0000,31.4792,0.3507,-0.4352
2022-10-06 05:50:00,367.5090,367.6890,367.7260,367.3970,4150,14500066.0000,29.4568,0.3491,-0.4430
2022-10-06 05:55:00,367.1470,367.5130,367.5300,367.1230,19753,14480313.0000,25.6151,0.3533,-0.4582
2022-10-06 06:00:00,367.0390,367.2380,367.2550,366.9460,15936,14464377.0000,24.5850,0.3501,-0.4868
2022-10-06 06:05:00,366.6560,367.1890,367.2060,366.6320,8215,14456162.0000,21.3117,0.3661,-0.5075
2022-10-06 06:10:00,367.0880,366.7380,367.1960,366.6720,4925,14461087.0000,32.2661,0.3785,-0.5540
2022-10-06 06:15:00,366.9600,367.0810,367.2550,366.9170,3310,14457777.0000,30.8938,0.3756,-0.5567
2022-10-06 06:20:00,367.0780,367.1400,367.2450,366.9950,2009,14459786.0000,33.6936,0.3691,-0.5478
2022-10-06 06:25:00,366.9700,367.1500,367.1670,366.6810,6011,14453775.0000,32.3997,0.3775,-0.5337
2022-10-06 06:30:00,367.0880,366.9540,367.1470,366.8770,1950,14455725.0000,35.3221,0.3698,-0.5323
2022-10-06 06:35:00,367.0490,367.3660,367.3830,367.0250,2225,14453500.0000,34.7868,0.3690,-0.4922
2022-10-06 06:40:00,367.0780,367.1500,367.2350,366.8770,13006,14466506.0000,35.5687,0.3682,-0.4725
2022-10-06 06:45:00,367.0490,367.0220,367.1080,366.8580,8175,14458331.0000,35.1153,0.3597,-0.4618
2022-10-06 06:50:00,366.9800,367.0030,367.0390,366.9360,200,14458131.0000,34.0046,0.3421,-0.4497
2022-10-06 06:55:00,367.0490,367.0910,367.1080,366.8870,6875,14465006.0000,36.1785,0.3335,-0.4281
2022-10-06 07:00:00,367.8720,367.1400,367.9320,367.0740,85555,14550561.0000,55.1538,0.3727,-0.4024
2022-10-06 07:05:00,367.7840,367.8460,367.9410,367.6620,34820,14515741.0000,53.3280,0.3660,-0.3213
2022-10-06 07:10:00,367.5780,367.7480,367.8430,367.5150,37847,14477894.0000,49.2205,0.3633,-0.2620
2022-10-06 07:15:00,367.6270,367.6300,367.9220,367.4660,37635,14515529.0000,50.2030,0.3699,-0.2219
2022-10-06 07:20:00,367.5000,367.6790,367.8830,367.4660,7949,14507580.0000,47.6306,0.3733,-0.1840
2022-10-06 07:25:00,367.5290,367.5320,367.6470,367.3680,14141,14521721.0000,48.2823,0.3666,-0.1640
2022-10-06 07:30:00,368.0390,367.5720,368.1770,367.5050,28563,14550284.0000,58.1460,0.3884,-0.1433
2022-10-06 07:35:00,368.0190,368.0720,368.1280,367.8970,21305,14528979.0000,57.6814,0.3771,-0.0855
2022-10-06 07:40:00,367.8430,368.0810,368.0980,367.7600,8500,14520479.0000,53.6210,0.3743,-0.0386
2022-10-06 07:45:00,367.8230,367.8560,367.9120,367.6720,7177,14513302.0000,53.1631,0.3647,-0.0193
2022-10-06 07:50:00,367.7050,367.8170,367.9410,367.6230,9635,14503667.0000,50.4265,0.3614,-0.0071
2022-10-06 07:55:00,367.8030,367.7770,367.9410,367.7110,11340,14515007.0000,52.6084,0.3524,-0.0006
2022-10-06 08:00:00,367.7640,367.8070,372.0110,366.6910,117479,14397528.0000,51.6344,0.7073,0.0068
2022-10-06 08:05:00,367.4110,367.7870,367.8040,367.2210,40121,14357407.0000,43.7410,0.6984,0.0110
2022-10-06 08:10:00,368.1070,367.4730,368.1670,367.3870,36879,14394286.0000,57.5274,0.7042,-0.0109
2022-10-06 08:15:00,368.3030,368.1210,368.3630,368.0150,48504,14442790.0000,60.4655,0.6788,0.0238
2022-10-06 08:20:00,368.5880,368.3850,368.6870,368.2790,32896,14475686.0000,64.3296,0.6594,0.0717
2022-10-06 08:25:00,368.3230,368.5720,368.5890,368.1710,35470,14440216.0000,58.5949,0.6422,0.1234
2022-10-06 08:30:00,369.5680,368.3560,370.0100,368.2890,237069,14677285.0000,71.4651,0.7193,0.1452
2022-10-06 08:35:00,369.6560,369.5910,369.7460,369.3480,70904,14748189.0000,72.1246,0.6963,0.2592
2022-10-06 08:40:00,369.3520,369.6600,369.7260,369.3280,35879,14712310.0000,66.4137,0.6750,0.3510
2022-10-06 08:45:00,368.8230,369.4050,369.5200,368.7500,52434,14659876.0000,57.8323,0.6818,0.3986
2022-10-06 08:50:00,368.7350,368.8760,369.0590,368.5640,46210,14613666.0000,56.5239,0.6684,0.3892
2022-10-06 08:55:00,368.9510,368.7280,369.0200,368.5340,60138,14673804.0000,58.9772,0.6554,0.3656
2022-10-06 09:00:00,368.3230,369.0030,369.0200,368.1810,104767,14569037.0000,50.1216,0.6685,0.3648
2022-10-06 09:05:00,368.6270,368.3170,368.7550,368.1030,121692,14690729.0000,53.7425,0.6673,0.3053
2022-10-06 09:10:00,368.6660,368.6600,368.7550,368.2990,58084,14748813.0000,54.2018,0.6522,0.2826
2022-10-06 09:15:00,368.5000,368.7680,368.7850,368.3680,35699,14713114.0000,51.8421,0.6354,0.2702
2022-10-06 09:20:00,368.1070,368.5420,368.6380,367.9460,59447,14653667.0000,46.6627,0.6395,0.2394
2022-10-06 09:25:00,368.2840,368.1300,368.4320,367.9360,137466,14791133.0000,49.1278,0.6292,0.1797
2022-10-06 09:30:00,369.4600,368.2870,369.7060,367.9460,1580712,16371845.0000,61.7703,0.7100,0.1434
2022-10-06 09:35:00,370.1860,369.5030,370.2650,368.7500,1205360,17577205.0000,67.1911,0.7675,0.2103
2022-10-06 09:40:00,370.6070,370.2380,371.3440,370.0340,1600269,19177474.0000,69.8600,0.8063,0.3189
2022-10-06 09:45:00,369.7590,370.6500,370.8140,369.4360,1141165,18036309.0000,59.3817,0.8471,0.4333
2022-10-06 09:50:00,370.3430,369.7780,370.8030,369.5240,901449,18937758.0000,63.4478,0.8779,0.4484
2022-10-06 09:55:00,368.8430,370.3580,370.4030,368.5930,1099494,17838264.0000,49.6890,0.9445,0.5014
2022-10-06 10:00:00,367.7450,368.8950,368.9320,367.3280,1897971,15940293.0000,42.4349,0.9916,0.4205
2022-10-06 10:05:00,367.3720,367.7870,367.8140,366.8190,1243415,14696878.0000,40.2834,0.9919,0.2639
2022-10-06 10:10:00,366.8820,367.4150,367.4410,366.4170,1029516,13667362.0000,37.5874,0.9942,0.1085
2022-10-06 10:15:00,367.2940,366.9050,367.9220,366.8280,1374165,15041527.0000,41.1536,1.0013,-0.0551
2022-10-06 10:20:00,367.1170,367.3170,367.5390,366.7400,788071,14253456.0000,40.0937,0.9868,-0.1498
2022-10-06 10:25:00,366.3230,367.1500,367.5200,366.2500,1009948,13243508.0000,35.6571,1.0071,-0.2356
2022-10-06 10:30:00,366.1960,366.3660,367.0200,366.0830,808883,12434625.0000,34.9902,1.0021,-0.3627
2022-10-06 10:35:00,366.8620,366.2280,367.2450,366.0540,889208,13323833.0000,41.2012,1.0156,-0.4692
2022-10-06 10:40:00,367.3130,366.9000,367.6570,366.7890,803636,14127469.0000,45.0311,1.0050,-0.4936
2022-10-06 10:45:00,368.3870,367.3660,368.4910,366.9760,787283,14914752.0000,52.8990,1.0414,-0.4700
2022-10-06 10:50:00,368.4510,368.4150,368.5980,368.0050,574926,15489678.0000,53.3277,1.0094,-0.3624
2022-10-06 10:55:00,369.0290,368.5210,369.1570,368.0540,716375,16206053.0000,57.1233,1.0161,-0.2655
2022-10-06 11:00:00,367.8820,369.0810,369.2260,367.7010,1101774,15104279.0000,48.6654,1.0524,-0.1419
2022-10-06 11:05:00,368.1860,367.9240,368.7280,367.8580,584696,15688975.0000,50.7469,1.0394,-0.1358
2022-10-06 11:10:00,367.6450,368.2580,368.3340,367.5640,477277,15211698.0000,47.0877,1.0202,-0.1028
2022-10-06 11:15:00,368.9410,367.6790,369.1280,367.5240,1053216,16264914.0000,55.3868,1.0619,-0.1219
2022-10-06 11:20:00,369.2150,368.9640,369.4860,368.6620,959845,17224759.0000,56.9251,1.0449,-0.0331
2022-10-06 11:25:00,369.1170,369.2380,369.3040,368.6220,722699,16502060.0000,56.1790,1.0190,0.0588
2022-10-06 11:30:00,368.5880,369.1700,369.1960,368.5150,582198,15919862.0000,52.2016,0.9948,0.1247
2022-10-06 11:35:00,368.3230,368.6110,369.1670,368.2200,580411,15339451.0000,50.2812,0.9914,0.1303
2022-10-06 11:40:00,368.2500,368.3510,368.7650,368.0440,556585,14782866.0000,49.7383,0.9721,0.1125
2022-10-06 11:45:00,368.8430,368.3170,369.1330,368.2500,681099,15463965.0000,54.0757,0.9657,0.0945
2022-10-06 11:50:00,368.9900,368.8760,369.5990,368.6620,818743,16282708.0000,55.1098,0.9637,0.1240
2022-10-06 11:55:00,367.3230,369.0520,369.2850,367.2020,946855,15335853.0000,43.2231,1.0436,0.1596
2022-10-06 12:00:00,367.0190,367.3660,367.6570,366.8730,630443,14705410.0000,41.4666,1.0251,0.0513
2022-10-06 12:05:00,367.0490,367.0710,367.3040,366.8870,440629,15146039.0000,41.7183,0.9816,-0.0577
2022-10-06 12:10:00,366.8920,367.0860,367.3330,366.7300,448472,14697567.0000,40.7311,0.9546,-0.1413
2022-10-06 12:15:00,367.0580,366.9050,367.2450,366.6130,486479,15184046.0000,42.2861,0.9316,-0.2195
2022-10-06 12:20:00,367.5680,367.0910,367.7850,366.9760,520386,15704432.0000,46.8959,0.9228,-0.2635
2022-10-06 12:25:00,367.9410,367.6130,368.0790,367.5440,594054,16298486.0000,50.0390,0.8951,-0.2534
2022-10-06 12:30:00,367.9310,367.9830,368.0690,367.3580,437670,15860816.0000,49.9537,0.8820,-0.2130
2022-10-06 12:35:00,368.1170,367.9640,368.2360,367.6720,327491,16188307.0000,51.6073,0.8592,-0.1805
2022-10-06 12:40:00,368.5420,368.1750,368.6470,367.8610,618722,16807029.0000,55.2461,0.8540,-0.1361
2022-10-06 12:45:00,368.5980,368.5910,368.9810,368.2500,673996,17481025.0000,55.7186,0.8452,-0.0666
2022-10-06 12:50:00,368.2730,368.6400,368.6770,368.1620,514106,16966919.0000,52.2697,0.8216,-0.0074
2022-10-06 12:55:00,368.0880,368.2870,368.5000,368.0240,338230,16628689.0000,50.3588,0.7969,0.0108
2022-10-06 13:00:00,367.8720,368.1400,368.4320,367.5830,682170,15946519.0000,48.1457,0.8007,0.0133
2022-10-06 13:05:00,367.4510,367.9240,368.0590,367.3380,341338,15605181.0000,44.0795,0.7950,-0.0022
2022-10-06 13:10:00,368.2250,367.4830,368.3730,367.3380,390578,15995759.0000,52.0906,0.8121,-0.0495
2022-10-06 13:15:00,368.1760,368.2870,368.5740,367.9710,463558,15532201.0000,51.5867,0.7972,-0.0218
2022-10-06 13:20:00,368.1910,368.2090,368.6300,368.0730,571221,16103422.0000,51.7406,0.7800,-0.0061
2022-10-06 13:25:00,368.4110,368.2280,368.5000,367.8870,294903,16398325.0000,54.0477,0.7681,0.0078
2022-10-06 13:30:00,367.7200,368.4540,368.4710,367.4950,488142,15910183.0000,46.5246,0.7829,0.0366
2022-10-06 13:35:00,367.4510,367.7770,367.8790,367.3190,384302,15525881.0000,43.9593,0.7670,0.0048
2022-10-06 13:40:00,368.0000,367.4830,368.0790,367.3990,351267,15877148.0000,50.0166,0.7608,-0.0437
2022-10-06 13:45:00,368.1370,368.0230,368.2260,367.8380,314799,16191947.0000,51.4275,0.7342,-0.0381
2022-10-06 13:50:00,368.0290,368.1500,368.2750,367.7210,229168,15962779.0000,50.2239,0.7213,-0.0231
2022-10-06 13:55:00,368.0390,368.0720,368.4020,367.9360,464001,16426780.0000,50.3398,0.7031,-0.0174
2022-10-06 14:00:00,367.3420,368.0810,368.1380,367.2300,864304,15562476.0000,42.8512,0.7177,-0.0119
2022-10-06 14:05:00,367.1710,367.3750,367.4710,366.9460,702364,14860112.0000,41.2306,0.7039,-0.0639
2022-10-06 14:10:00,367.2250,367.2190,367.4700,366.9360,424268,15284380.0000,41.9769,0.6918,-0.1163
2022-10-06 14:15:00,366.7840,367.2680,367.2890,366.6720,599951,14684429.0000,37.7600,0.6865,-0.1521
2022-10-06 14:20:00,367.1080,366.8260,367.3040,366.7320,354810,15039239.0000,42.3427,0.6783,-0.2137
2022-10-06 14:25:00,367.0390,367.1500,367.4120,366.9260,292174,14747065.0000,41.6396,0.6646,-0.2336
2022-10-06 14:30:00,366.8350,367.1110,367.6370,366.6320,713267,14033798.0000,39.5485,0.6889,-0.2497
2022-10-06 14:35:00,366.9410,366.8850,367.4320,366.7890,445500,14479298.0000,41.2008,0.6856,-0.2775
2022-10-06 14:40:00,366.6170,366.9640,367.2350,366.5930,410553,14068745.0000,37.7999,0.6825,-0.2898
2022-10-06 14:45:00,365.8720,366.6600,366.7150,365.8290,624456,13444289.0000,31.3847,0.6970,-0.3204
2022-10-06 14:50:00,365.9650,365.9150,366.1180,365.3970,973247,14417536.0000,32.9152,0.6987,-0.4002
2022-10-06 14:55:00,366.1270,366.0220,366.5690,365.8870,720134,15137670.0000,35.6097,0.6975,-0.4496
2022-10-06 15:00:00,366.1070,366.1540,366.3040,365.5150,660165,14477505.0000,35.4206,0.7041,-0.4726
2022-10-06 15:05:00,365.9460,366.1400,366.1570,365.6330,582542,13894963.0000,33.8613,0.6912,-0.4864
2022-10-06 15:10:00,366.1960,365.9730,366.2650,365.3380,612550,14507513.0000,38.3962,0.7080,-0.5050
2022-10-06 15:15:00,366.0880,366.2480,366.4610,365.7600,681217,13826296.0000,37.2093,0.7075,-0.4918
2022-10-06 15:20:00,366.4700,366.1200,367.0490,365.9070,1055620,14881916.0000,43.8241,0.7386,-0.4861
2022-10-06 15:25:00,367.1070,366.5220,367.1770,366.3380,556523,15438439.0000,52.7609,0.7458,-0.4441
2022-10-06 15:30:00,366.7740,367.1500,367.2970,366.5740,706746,14731693.0000,48.4240,0.7441,-0.3560
2022-10-06 15:35:00,366.5770,366.8120,366.9410,366.4070,689165,14042528.0000,46.0142,0.7291,-0.3098
2022-10-06 15:40:00,366.5680,366.6080,366.8430,366.2700,671645,13370883.0000,45.9019,0.7180,-0.2864
2022-10-06 15:45:00,366.2350,366.6010,367.0000,366.1030,1122219,12248664.0000,41.8309,0.7308,-0.2654
2022-10-06 15:50:00,366.3820,366.2670,366.7260,365.8970,1690054,13938718.0000,44.1842,0.7378,-0.2725
2022-10-06 15:55:00,365.8920,366.4440,366.8240,365.5740,3969510,9969208.0000,38.5812,0.7744,-0.2609
2022-10-06 16:00:00,366.1270,365.9240,366.1860,365.6230,2652254,12621462.0000,42.3566,0.7593,-0.2903
2022-10-06 16:05:00,365.9800,366.1500,366.3730,365.9360,255039,12366423.0000,40.6724,0.7362,-0.2920
2022-10-06 16:10:00,365.7460,366.0520,366.0690,365.7110,317113,12049310.0000,38.0769,0.7092,-0.2978
2022-10-06 16:15:00,365.3620,365.8260,366.0000,365.2500,81393,11967917.0000,34.2179,0.7121,-0.3170
2022-10-06 16:20:00,365.6370,365.4830,365.7160,365.3090,74171,12042088.0000,38.9868,0.6903,-0.3558
2022-10-06 16:25:00,365.3530,365.6400,365.6860,365.3290,60294,11981794.0000,36.0780,0.6665,-0.3696
2022-10-06 16:30:00,365.3720,365.4930,365.6570,365.2600,87683,12069477.0000,36.4197,0.6473,-0.3879
2022-10-06 16:35:00,365.3730,365.3850,365.6370,365.3090,31797,12101274.0000,36.4390,0.6245,-0.4065
2022-10-06 16:40:00,365.5580,365.4240,365.6760,365.3580,11938,12113212.0000,40.0572,0.6026,-0.4133
2022-10-06 16:45:00,365.4800,365.5130,365.6470,365.3480,48310,12064902.0000,39.0479,0.5809,-0.4068
2022-10-06 16:50:00,365.4800,365.4340,365.5690,365.2800,19790,12064902.0000,39.0479,0.5600,-0.4034
2022-10-06 16:55:00,365.3920,365.5130,365.5490,365.3680,7439,12057463.0000,37.8017,0.5330,-0.3898
2022-10-06 17:00:00,365.3720,365.3950,365.5000,365.2800,4197,12053266.0000,37.5087,0.5106,-0.3841
2022-10-06 17:05:00,365.2840,365.4140,365.4900,365.2600,5732,12047534.0000,36.1799,0.4906,-0.3738
2022-10-06 17:10:00,365.2150,365.2910,365.3140,365.1910,2044,12045490.0000,35.1291,0.4643,-0.3713
2022-10-06 17:15:00,365.2350,365.2770,365.2940,365.2110,400,12045890.0000,35.7119,0.4371,-0.3662
2022-10-06 17:20:00,365.3040,365.2770,365.3820,365.1820,17569,12063459.0000,37.7887,0.4201,-0.3580
2022-10-06 17:25:00,365.3040,365.3460,365.3630,365.2800,6611,12063459.0000,37.7887,0.3961,-0.3420
2022-10-06 17:30:00,365.3040,365.3460,365.3630,365.2800,1990,12063459.0000,37.7887,0.3737,-0.3256
2022-10-06 17:35:00,365.2550,365.3460,365.3630,365.0840,5634,12057825.0000,36.7361,0.3669,-0.3090
2022-10-06 17:40:00,365.1960,365.9150,365.9310,365.1720,493,12057332.0000,35.4555,0.3949,-0.2471
2022-10-06 17:45:00,365.2840,365.3070,365.4210,365.2110,17591,12074923.0000,38.8780,0.3828,-0.2443
2022-10-06 17:50:00,365.2940,365.2970,365.3530,365.2110,4938,12079861.0000,39.2721,0.3656,-0.2401
2022-10-06 17:55:00,365.3330,365.3460,365.4020,365.2600,10179,12090040.0000,40.8731,0.3496,-0.2302
2022-10-06 18:00:00,365.2350,365.2970,365.3140,364.4860,46681,12043359.0000,38.1512,0.3852,-0.2237
2022-10-06 18:05:00,365.1070,365.2670,365.2940,364.8380,12242,12031117.0000,34.8836,0.3902,-0.2184
2022-10-06 18:10:00,365.2550,365.1010,365.3920,365.0350,11868,12042985.0000,41.1589,0.3878,-0.2251
2022-10-06 18:15:00,365.2840,365.2870,365.3430,365.2210,1043,12044028.0000,42.3317,0.3689,-0.2129
2022-10-06 18:20:00,365.1270,365.3650,365.4410,365.1030,11918,12032110.0000,37.9248,0.3667,-0.1947
2022-10-06 18:25:00,365.0680,365.2090,365.2450,365.0350,1665,12030445.0000,36.3916,0.3555,-0.1907
2022-10-06 18:30:00,365.3230,365.2280,365.4310,365.1520,3036,12033481.0000,46.4653,0.3560,-0.1838
2022-10-06 18:35:00,365.2550,365.3260,365.3820,365.2210,5685,12027796.0000,44.4439,0.3421,-0.1685
2022-10-06 18:40:00,365.2640,365.3260,365.4020,365.2400,1380,12029176.0000,44.7863,0.3292,-0.1546
2022-10-06 18:45:00,365.2840,365.2670,365.3430,365.2010,2668,12031844.0000,45.5887,0.3158,-0.1467
2022-10-06 18:50:00,364.9900,365.1300,365.2250,364.9660,4353,12027491.0000,37.0619,0.3160,-0.1497
2022-10-06 18:55:00,364.8720,364.9830,365.0590,364.8480,5045,12022446.0000,34.2897,0.3085,-0.1621
2022-10-06 19:00:00,365.2350,364.8850,365.2940,364.8190,8433,12030879.0000,47.3390,0.3204,-0.1778
2022-10-06 19:05:00,365.1960,365.2770,365.3630,365.1720,2792,12028087.0000,46.2757,0.3111,-0.1568
2022-10-06 19:10:00,365.1860,365.2090,365.2450,365.1420,3258,12024829.0000,45.9905,0.2963,-0.1440
2022-10-06 19:15:00,365.1760,365.2670,365.3430,365.1520,1239,12023590.0000,45.6872,0.2888,-0.1277
2022-10-06 19:20:00,365.2350,365.2380,365.2940,365.1720,400,12023990.0000,47.8714,0.2768,-0.1157
2022-10-06 19:25:00,365.5290,365.2870,365.6760,365.2210,7501,12031491.0000,57.1243,0.2896,-0.1012
2022-10-06 19:30:00,365.4020,365.6300,365.6670,365.3780,7199,12024292.0000,52.7671,0.2895,-0.0612
2022-10-06 19:35:00,365.0780,365.4730,365.4900,365.0540,14281,12010011.0000,43.6250,0.3000,-0.0418
2022-10-06 19:40:00,364.9800,365.1010,365.1370,364.9560,6166,12003845.0000,41.2945,0.2915,-0.0557
2022-10-06 19:45:00,365.0390,365.0120,365.0980,364.9360,2428,12006273.0000,43.2597,0.2822,-0.0731
2022-10-06 19:50:00,364.8820,365.0710,365.0880,364.8290,6280,11999993.0000,39.4730,0.2806,-0.0812
2022-10-06 19:55:00,364.8820,364.9140,364.9610,364.6820,11073,11999993.0000,39.4730,0.2805,-0.0992
2022-10-07 04:00:00,364.8720,364.9340,365.0290,364.4560,6378,11993615.0000,39.2194,0.3014,-0.1105
2022-10-07 04:05:00,364.9410,364.7380,365.0000,364.6720,3591,11997206.0000,41.9889,0.3033,-0.1337
2022-10-07 04:10:00,364.9700,364.9630,365.1570,364.8780,3417,12000623.0000,43.1611,0.3015,-0.1325
2022-10-07 04:15:00,364.8530,364.9340,364.9510,364.8190,2650,11997973.0000,39.6776,0.2908,-0.1323
2022-10-07 04:20:00,365.2550,365.0220,365.3430,364.9560,1484,11999457.0000,53.5495,0.3050,-0.1236
2022-10-07 04:25:00,364.9800,365.2280,365.2940,364.9560,1709,11997748.0000,45.7918,0.3074,-0.0990
2022-10-07 04:35:00,364.9900,365.1690,365.1960,364.8190,4480,12002228.0000,46.0976,0.3123,-0.0833
2022-10-07 04:40:00,365.2740,365.2970,365.3330,365.1620,1472,12003700.0000,54.0292,0.3145,-0.0598
2022-10-07 04:45:00,365.2840,365.1990,365.3430,365.1330,2701,12006401.0000,54.2843,0.3071,-0.0485
2022-10-07 04:50:00,365.3530,365.4240,365.5290,365.3290,2860,12009261.0000,56.0946,0.3026,-0.0212
2022-10-07 04:55:00,365.4700,365.4730,365.5390,365.4070,1000,12010261.0000,59.0554,0.2943,0.0043
2022-10-07 05:00:00,365.8430,365.4540,365.9310,365.3870,7119,12017380.0000,66.7529,0.3121,0.0228
2022-10-07 05:05:00,365.9900,365.8160,366.0490,365.7400,2956,12020336.0000,69.2097,0.3119,0.0659
2022-10-07 05:10:00,365.8720,366.0520,366.0690,365.8190,3406,12016930.0000,65.0541,0.3075,0.1177
2022-10-07 05:15:00,366.0090,365.9150,366.0690,365.8480,2320,12019250.0000,67.4944,0.3013,0.1460
2022-10-07 05:20:00,366.0390,366.0320,366.0980,365.8970,881,12020131.0000,68.0210,0.2941,0.1759
2022-10-07 05:25:00,365.9800,365.9540,366.0390,365.7990,1400,12018731.0000,65.7645,0.2903,0.1911
2022-10-07 05:30:00,366.1370,366.1300,366.1960,366.0640,722,12019453.0000,68.7366,0.2850,0.2148
2022-10-07 05:35:00,366.3130,366.1110,366.3730,365.9360,4000,12023453.0000,71.7024,0.2958,0.2295
2022-10-07 05:40:00,366.0980,366.2090,366.2250,366.0740,720,12022733.0000,63.7468,0.2918,0.2461
2022-10-07 05:45:00,366.1170,366.1110,366.1760,365.9560,1050,12023783.0000,64.1256,0.2866,0.2486
2022-10-07 05:50:00,366.2540,366.1600,366.3140,366.0930,377,12024160.0000,66.8180,0.2820,0.2516
2022-10-07 05:55:00,366.0780,366.2670,366.2840,366.0540,1550,12022610.0000,60.5328,0.2782,0.2596
2022-10-07 06:00:00,365.6960,366.1790,366.1960,365.6720,3676,12018934.0000,49.6225,0.2958,0.2559
2022-10-07 06:05:00,365.8720,365.7280,365.9310,365.6520,1350,12020284.0000,53.7579,0.2946,0.2141
2022-10-07 06:10:00,365.5780,366.0620,366.1570,365.5340,4156,12016128.0000,46.8407,0.3181,0.2056
2022-10-07 06:15:00,365.4700,365.6690,365.7160,365.4460,1139,12014989.0000,44.5719,0.3146,0.1652
2022-10-07 06:20:00,365.5090,365.5130,365.6080,365.4460,2139,12017128.0000,45.5967,0.3037,0.1192
2022-10-07 06:25:00,365.3720,365.5320,365.5490,365.3290,7575,12009553.0000,42.6160,0.2977,0.0833
2022-10-07 06:30:00,365.4310,365.4730,365.4900,365.4070,150,12009703.0000,44.3046,0.2849,0.0496
2022-10-07 06:35:00,365.5580,365.5130,365.6270,365.4360,7508,12017211.0000,47.8611,0.2786,0.0258
2022-10-07 06:40:00,365.6860,365.6010,365.7450,365.4850,779,12017990.0000,51.2406,0.2772,0.0139
2022-10-07 06:45:00,365.7840,365.8360,365.9710,365.7500,5348,12023338.0000,53.7143,0.2778,0.0231
2022-10-07 06:50:00,365.6560,365.8260,365.8820,365.6330,18049,12005289.0000,50.1366,0.2757,0.0293
2022-10-07 06:55:00,365.7840,365.6890,365.8530,365.6130,1500,12006789.0000,53.4739,0.2732,0.0228
2022-10-07 07:00:00,365.9020,365.7970,365.9710,365.6520,6200,12012989.0000,56.3728,0.2764,0.0262
