0,1,2,3,4,5,6,7,8,9
0.2929582084631077,0.8914574483278628,0.8878133181346648,0.8971279600633153,0.8883870159817278,0.0007648291333630817,0.9023578314908018,0.5721865400726053,0.08635877699379943,0.5883760590474372
0.2730048026188716,0.8888000239138343,0.8858099785676075,0.8976268059258778,0.8912134558334301,0.0007222477106493146,0.9016752763802903,0.5314147651132413,0.07474877057943127,0.5845014120632496
0.2536924527835085,0.8984329798293516,0.8938230029459078,0.8984500829376607,0.8887218439721529,0.003123816809628228,0.9029023202717527,0.6527471815683014,0.08039341458199703,0.5875438285332278
0.23503035060311195,0.898329685367063,0.893656057981989,0.9050445416931936,0.898355788621231,0.0028523932999387647,0.9017368140874398,0.6510811667488466,0.06998075689544578,0.589587568386155
0.21702737823937457,0.8927853301935365,0.8948256743992218,0.9007580281048355,0.898355788621231,0.0018847899769678473,0.9007906849570675,0.5656972894385013,0.07290998503314092,0.5872627801956424
0.19969210410809324,0.89162384873174,0.8886487107341274,0.8989449723227914,0.8923750565105273,0.00633114345914386,0.8988364692435459,0.5489832939385232,0.06570451143895659,0.5844140960748735
0.18303277888399672,0.8911249796566381,0.8880233348992768,0.8984500829376607,0.8913795411461436,0.0069050008624556404,0.8967521473764675,0.5415279133896006,0.058734231344879206,0.5816199844468396
0.167057331481407,0.8889660921811746,0.887896790616626,0.8964698659842192,0.891047038350095,0.003927243622353363,0.8953429488736597,0.5088536545997109,0.056553346162069695,0.5778135530785707
0.15177336535940245,0.8858117915112587,0.8828043014371616,0.8925153667934822,0.8883893411761008,0.0041760044260876344,0.8938773507999084,0.46350563907451825,0.05318580286508445,0.5726046086470115
0.13718815486757796,0.8897970977909608,0.8848073071142935,0.892020477408348,0.8854008020591912,0.0028738658419050628,0.8950477252839524,0.5275640324452125,0.05463972632029079,0.5710356494808791
0.12330864175674283,0.8841494481551493,0.8841408628183167,0.8928454029523927,0.8895529348769529,0.0014714724717135625,0.8941953043648813,0.4498537863565234,0.052555056660252286,0.5660204373985293
0.11014143194193515,0.8848123926783806,0.882472080958955,0.8918552944756719,0.8840707908750076,0.0007783011285151472,0.8948905680238058,0.4607695716420839,0.04909129784049604,0.5625032402417561
0.09769279228433159,0.8824890976182509,0.8801305108949933,0.8909901447444284,0.8846587328820021,0.001920494896634671,0.8939363437991922,0.42976509958434816,0.042527261064785105,0.5582383999345131
0.08596864767121737,0.8838189723031356,0.8818036333234183,0.8905374577852108,0.8824102699185303,0.0062264255581765795,0.895866817650668,0.4536805868888054,0.04130853110968569,0.5558344816295346
0.07497457816754194,0.8806626788140086,0.8809679068340266,0.8865809803557596,0.8840707908750076,0.0036323309039386414,0.8945244823776564,0.4104780092937327,0.04743425272610649,0.551970749143894
0.06471581634028922,0.8811612157525737,0.8774627303715299,0.8875710888324804,0.8804175783366297,0.001813528908132812,0.8954544550491054,0.4202182584766908,0.042805217019456915,0.549408570609984
0.055197244812056345,0.8799977414715663,0.8794660699385872,0.8855908718790388,0.8807500811326747,0.008192146686389228,0.8930783087823554,0.40357293780102943,0.04768013683985459,0.5468000054572493
0.046423393912971456,0.8829879666933493,0.8798002937563574,0.8896337323990338,0.8800850755405811,0.001752946255087021,0.8939945460276959,0.4646049565274054,0.04360701304254863,0.5469118790673562
0.03839843950917077,0.8851468541688128,0.8794660699385872,0.8903722748525311,0.8829091901979105,0.001625235047056522,0.8948818283202082,0.5058167446130257,0.037342313448791964,0.548606354966779
0.031126201055022618,0.8793347969483314,0.8798002937563574,0.8878991467526731,0.8850682992631462,0.0012557883088373063,0.8940783077667209,0.4162968999950184,0.03802651272183025,0.5462979385240869
0.024610139732468284,0.878171322667324,0.8754553841253347,0.8865809803557596,0.8792556454889073,0.001497920560355654,0.893219890481545,0.4002506631087557,0.03177250374171478,0.5439267637147496
0.018853356838892443,0.8804966105466647,0.8757936146222391,0.8864481086554221,0.8770965364236716,0.0008236430704809325,0.8939254341606104,0.44744197335026614,0.0270472525122942,0.5438203473539163
0.013858592294244687,0.8844819168263705,0.8789649011568947,0.8898872766609713,0.8804986279692315,0.00033906449639161274,0.8945211131694513,0.5210642464687417,0.021947829805430835,0.5465762582370356
0.009628223329271046,0.8786376423620261,0.8797962870772267,0.8849327777999427,0.8844032936710526,0.002221986577099112,0.8934985341189727,0.4332937889474373,0.03058584562753902,0.5451028009331896
0.0061642633761243015,0.8748081081170866,0.875459390804469,0.8831197220178986,0.8787570573801489,0.017249426882316666,0.8890689022978379,0.38454728008025585,0.032895018174043195,0.5416510907676986
0.003468361087514804,0.8728578023854041,0.8699999565943095,0.8780082828854994,0.8744385070790557,0.00747796564277575,0.8868546766545589,0.3612910971024297,0.034381013470173194,0.5379210608892588
0.0015417995694890774,0.8761785034592009,0.8704503741069693,0.8801513748264504,0.87294440360591,0.003043133609214448,0.888063427881673,0.4251229155792611,0.0318366474235621,0.5374708378241947
0.0003854957615025967,0.8736891401317273,0.8734156505561437,0.8826245029263085,0.875766525239488,0.0011896515571766762,0.8872749019911762,0.3928534220417831,0.030521701945691676,0.5357872764233188
0.0,0.8801641418754436,0.875459390804469,0.8827896858589881,0.8737735014869656,0.003412629937599867,0.8885674262005019,0.5048631010299012,0.03360059867436391,0.53902888249178
0.00038549576111424066,0.8796327234199453,0.8781311780070702,0.8885592190704834,0.880338189557154,0.0019393722199029639,0.8876089220695809,0.4971094792458306,0.029196065854180026,0.5415064736619507
0.0015417995687128094,0.8801641418754436,0.8757896079431085,0.8859209080379458,0.8795881482849524,0.00221537455493859,0.8886300020285333,0.5061199283544693,0.025871285011759698,0.5440468231987667
0.0034683610863508463,0.8826554980221282,0.8791318461208171,0.8905374577852108,0.8820757740987304,0.0017386642872202918,0.8895430012361771,0.5482328133773354,0.021263630532392552,0.5478969125612235
0.006164263372518741,0.8824890976182509,0.8781311780070702,0.8882291829115765,0.8827427727145754,0.00042690521079415903,0.888927406796411,0.5452474095088878,0.01850545221295702,0.5509857156500266
0.009628223327333707,0.8839853727070128,0.8798002937563574,0.8898750775222304,0.8825766874018655,0.004985811840197673,0.8905766061048307,0.5716095674955812,0.01596108616634595,0.554532927677804
0.013858592291921878,0.8854793228400339,0.8804687413919012,0.8921853306345753,0.883740281102714,0.001136953740557309,0.8913531842358638,0.5976236689863061,0.009771220868077829,0.5583966601634447
0.018853356836185275,0.8785017985193377,0.8811351856878744,0.8882272046728659,0.8854008020591912,0.0017430447519016382,0.8904391918800838,0.4706787765007756,0.014710284370322874,0.5569122883610517
0.024610139729377867,0.8750492392412674,0.8737906089451108,0.8841078522559016,0.8781830665394246,0.011964123498358112,0.8872078551226681,0.4197969748479755,0.012048321573658316,0.5535669945563939
0.03112620104695174,0.8750170219974045,0.8721214931958237,0.8837778160969947,0.8747710098751043,0.010389007579278353,0.8843336319486177,0.4193269164860809,0.006510583707504819,0.5510402881427616
0.03839843950531896,0.8795011973522087,0.875459390804469,0.8832845752441258,0.8747710098751043,0.010979246267492828,0.8873416752754809,0.5066746596531634,0.010156082959161844,0.5521453811206462
0.04642339390874173,0.8801641418754436,0.8776300092253777,0.8892192913882973,0.8794220629722425,0.0019813916207330863,0.8883097061330507,0.518764030051999,0.004757323070344238,0.5535779090549409
0.05519724480745025,0.8775083781440891,0.8751255008766279,0.8862509441968527,0.8804175783366297,0.0017804853273855987,0.8873872251715037,0.47286648586631796,0.0008873209322215192,0.5530785707464153
0.06471581633530943,0.8795011973522087,0.8751255008766279,0.8842687490047005,0.87759512453243,0.0020357755030033873,0.8883675860568763,0.5116953355877231,0.001892238614496472,0.554115448108381
0.07497457816219044,0.8751830902647484,0.8764600589182159,0.8841078522559016,0.8794220629722425,0.0029589790971663935,0.8871779145171615,0.43998126009718264,0.0062433183664742375,0.5522081394872914
0.08596864766549683,0.873186285418214,0.8717872693780535,0.8822947964738539,0.8752699301544844,0.0036873429283141917,0.8858231068026522,0.41001445422959526,0.003805858456275374,0.5495368159679114
0.0976927922782449,0.8711977839850427,0.867776583564801,0.8789983913622201,0.8727779861225748,0.013407643646388061,0.8822644921309707,0.38124399501743333,0.0,0.5463033957733605
0.11014143192694137,0.858908732201634,0.8681128107221419,0.8603699767985553,0.8709513798533877,0.013087588713707955,0.8787784409846137,0.24821734853526867,0.04036775710925808,0.5359182504058829
0.1233086417499325,0.8439622560041968,0.8542573803864357,0.8461164371525101,0.8588274841961514,0.026504687551785564,0.8722504370610714,0.15322107687587294,0.07918537524053879,0.518302249751013
0.13718815486041058,0.8398105493206138,0.8407358399785743,0.8484988959779436,0.8438794738815893,0.02643785653779808,0.86573758520513,0.13364341924146317,0.07878982253581354,0.5022988662564635
0.15177336535188135,0.8250301413905241,0.84507440570097,0.834486701455095,0.8397273410638277,0.02371261242400617,0.8598426064080744,0.07897253618337322,0.12079324353217871,0.4807754751217649
0.16705733147353596,0.8224192160913546,0.8273792411950751,0.8297072767203204,0.8249454160619791,0.0458288347476311,0.8489333913196927,0.07113359113272749,0.1304041051956382,0.463148559968348
0.18303277886489466,0.8233697908536257,0.8230283215453511,0.8282222788584619,0.8226202216840335,0.04862717476640759,0.8604770519237821,0.08800171478955263,0.1328094932649134,0.45110713944636205
0.19969210409953342,0.8077583773137462,0.8193662168167677,0.8091006234419318,0.8236173979015469,0.15818438169286447,0.8240943516813479,0.043901031774202376,0.1709642933504383,0.43272712389320167
1.0,0.9000933303662499,0.9055104859801304,0.9063627080901036,0.9086530780092765,0.04022284828888719,0.8337325657669911,0.6967928466846252,0.38277742142398985,0.4803334379306111
0.9674992401785598,0.9014212122319272,0.9008353592104683,0.8994398617079256,0.9003488123737533,0.01396792987421537,0.8374182097068718,0.7010580995517016,0.38016891169553135,0.5194537293477223
0.9353089946407569,0.8997608616950288,0.897328179408408,0.9050445416931936,0.9013443277381441,0.008062369221433566,0.8350714868590519,0.6914226835285904,0.35673508659397046,0.5495204442200908
0.903444584221199,0.9073993377197525,0.9033402014491472,0.9075176697930516,0.8996838067816633,0.009785594436909035,0.8378089029404234,0.7182953503892288,0.3430083386786401,0.5782474043958143
0.871921174610977,0.8861442601824763,0.9026717538136069,0.890702311011438,0.9074894843084245,0.011221345458900373,0.8347459703773293,0.5997696271802467,0.3676608937353004,0.5866570255262835
0.8407537692671351,0.8814936844237913,0.8854757547498338,0.8862509441968527,0.8861976793895785,0.011131091356409235,0.8317035004135676,0.5765636496611065,0.36154586273252076,0.589939560964296
0.8099572022070184,0.8545909572507071,0.8761278384400129,0.8565786823017838,0.8817472573501917,0.024165998783553223,0.8257057289105622,0.46004835592080373,0.4032178747060081,0.5745828615086566
0.779546130887537,0.8579113261879705,0.8565946098813413,0.8611929241038823,0.8548417688617285,0.013615690923668915,0.8293115124971147,0.4757164910754593,0.3865405174257003,0.5646042812120551
0.7495350293721365,0.8569159129935144,0.8564276649174154,0.8529502627925254,0.8579963932913479,0.018651291290735325,0.8245640470383291,0.4715628347978976,0.3897690827453496,0.5561264444656671
0.7199381812797156,0.8642262381219687,0.8621031259108918,0.8651494015333299,0.8633101267862067,0.007191185711618473,0.826713253334389,0.5086100410657239,0.37748556767158437,0.5543610243256887
0.6907696731271668,0.8469504884067725,0.8594333420478613,0.8563129389011053,0.859157993968445,0.009930083651171862,0.8239430783554416,0.4348082769291479,0.3804468676502031,0.5417656930024422
0.6620433875636265,0.8499344030344034,0.846077077154284,0.8542704074281566,0.8471981906001709,0.012955463980885304,0.8273991739053768,0.45074317735780633,0.3573872140260851,0.5341037150224429
0.6337729967068999,0.8583756530634652,0.8550927729859019,0.857236776380887,0.8496921276558282,0.010843666753091306,0.8303764783604958,0.4953465652897927,0.349711353431687,0.5339700124152421
0.6059719557696164,0.8604026823346551,0.8575952779950846,0.8651494015333299,0.8581624786040614,0.00721505511161796,0.8325310963769653,0.5060085918968649,0.32998717126363053,0.5355362429567376
0.5786534965044838,0.8497743132246782,0.8602670651976823,0.8582265551511519,0.8601555023565837,0.011776623079941085,0.829342270107503,0.45543907860236843,0.33381441094718833,0.5301199230527852
0.5518306210372579,0.8411384311862911,0.8490830881746518,0.8496538576808916,0.8495257101724931,0.00961431000284069,0.8266436879921168,0.4174487640937842,0.3316442163780201,0.520599751695158
0.5255160956213254,0.8482800309551237,0.8430710661339127,0.849983893839795,0.8412214445369735,0.01108903889546831,0.8296766237337723,0.4598164483227799,0.31511652768868936,0.51831316424956
0.4997224445104982,0.8467840880028987,0.8464113009720506,0.8539403712692462,0.8481976920120609,0.006909513567580198,0.8275912787367273,0.45264227036888127,0.2982467393628394,0.5160620489242398
0.47446194410345455,0.8469504884067725,0.8426046219047123,0.851632096395619,0.8468680129984989,0.008421534265193167,0.8300194322362491,0.4537181759498423,0.27921744708146246,0.5149514986970818
0.4497466170465916,0.8522656693713664,0.8487488643568817,0.8537751883365665,0.8468680129984989,0.003136726782896649,0.8312494031039163,0.48891896591842743,0.2706328843275604,0.5181194319003506
0.42558822646404715,0.8519332007001452,0.847409965746234,0.8542704074281566,0.8523823775511126,0.0025329003891422994,0.8301563330221482,0.48693858168538673,0.2584562753902073,0.5209053576544743
0.4019982704735414,0.8535935512370436,0.8514183143299903,0.857236776380887,0.8518186839997739,0.005821406140733751,0.8319949800221882,0.4988595166723093,0.24945477870429764,0.524668131028555
0.37898797658503636,0.8479475622839061,0.8480804167213378,0.857236776380887,0.8531792548814963,0.0018240420233680433,0.8310626237952126,0.46220732071025883,0.23345093008338677,0.5243597964446021
0.35656829646812027,0.8416369681248597,0.8474119690858011,0.851632096395619,0.8481976920120609,0.003361932257684058,0.8297815938701638,0.4234613230022811,0.23005131494547784,0.5204305769676795
