0,1,2,3,4,5,6,7,8,9
0.1371881548615319,0.8110138833117002,0.810068377294554,0.8131439617083931,0.8119123005626552,0.009037959562388977,0.6363955474036193,0.5145256550403842,0.24415223433825098,0.47294425338248314
0.12330864176001866,0.8087974176871242,0.8085928099931401,0.8118573269513973,0.8111678116268486,0.003579895759219098,0.63532842081352,0.49001651052935635,0.23309813983322644,0.4665046644288391
0.11014143193649395,0.8086258464213074,0.8071183490906044,0.8113033873343145,0.8085959908545242,0.0022106196384350067,0.6345147148784076,0.488063732153713,0.21902929228137694,0.4610123766963899
0.09769279228725947,0.8124805053526938,0.8096992088694819,0.8109348306332826,0.8085039629845916,0.00498082370477386,0.6358411201283497,0.5337947832768822,0.2181847338037203,0.4599250396424967
0.08596864767396895,0.8067892623574497,0.809144349832998,0.8112113402061834,0.81226994180569,0.0020228573776544167,0.635062164551026,0.4670959970698294,0.21396194141543726,0.45376552235424944
0.07497457816302755,0.8021968837220772,0.8043519831001245,0.8037560751104547,0.8071272187028544,0.0072439539684289326,0.6333169073653564,0.4197730109012917,0.22110327132777421,0.4446817273831833
0.06471581634268486,0.7989533785394833,0.7986355889056966,0.8026504050073626,0.8019833934698415,0.005230815271174074,0.6319442345835873,0.3888564782823763,0.2086593970493906,0.4346197409337095
0.055197244814271906,0.7981550394375105,0.7995574035694997,0.8015458394698083,0.7990449307246905,0.00897336670014157,0.6298789039660067,0.38128407833675054,0.20550566602522988,0.42608991124199425
0.0464233939094032,0.8025646414031957,0.8014021392959858,0.8015458394698083,0.7983094425186756,0.0034903946463558143,0.6309294660149593,0.44274579826379834,0.21020953602736794,0.42351778249140215
0.03839843951102373,0.8021968837220772,0.7999265719945718,0.8039392488954338,0.8023511375728489,0.0035460787182369597,0.6298685981600745,0.43866312384124206,0.19854607654479364,0.4213698799398669
0.03112620105209385,0.8021968837220772,0.799004757330767,0.8034795655375522,0.8014306751851539,0.5072706886037117,0.6298685981600745,0.43866312384124206,0.18580286508445584,0.4199077410984575
0.02461013973395465,0.8083510384837673,0.8052737977639293,0.8066988217967594,0.8021672655213461,0.006029185031956193,0.6313890303196842,0.5236886920337875,0.18657258926662393,0.42450215202125247
0.018853356840194735,0.8115655198333815,0.8083171322731193,0.8111191089837977,0.8082293488816976,0.0029575531179187814,0.6323409759923697,0.5624608240727105,0.18155869146889028,0.43116003212586745
0.013858592292285365,0.8060561350320974,0.808961978418214,0.8092787187039754,0.8117194277813589,0.003772120679366833,0.6312382731116822,0.4898411628548017,0.18720333547145604,0.4315574867686731
0.009628223330202967,0.7981550394375105,0.8030239356488913,0.8015458394698083,0.8058412164725102,0.005868694578419264,0.6297475439427528,0.40488273653764095,0.1999358563181526,0.42490784406598153
0.006164263374816015,0.7983389182780698,0.7956857451015562,0.7993391016200295,0.7981255704671728,0.014607209697272857,0.6328555657756073,0.4074100558469363,0.1905174257002352,0.4200415988797133
0.0034683610880748006,0.8018291260409551,0.7982664204806227,0.8008560382916023,0.7982175983371054,0.003781475735669809,0.6339600000561635,0.45528622498876636,0.18617703656189863,0.4195864824234436
0.0015417995698625564,0.7992583124808732,0.7999265719945718,0.8017301178203233,0.8017995214183387,0.0029102158718909994,0.633016815389174,0.4267847938874225,0.18538593115244814,0.41717086430939676
0.0003854957611750809,0.8042173466264941,0.8014111748868089,0.8021909057437391,0.7994115726975171,0.004187842191968366,0.6341964584986557,0.49227431833886515,0.1888924524267693,0.4199818777157684
0.0,0.8051356386584221,0.8030610000112475,0.8059650220913106,0.8043715258790254,0.01244814203871238,0.6369048879250641,0.5038226029052489,0.1833226427196921,0.4232397701764863
0.00038549576092750115,0.8064215046763277,0.8041673988875893,0.8059650220913106,0.8051059119548611,0.010185458040994022,0.639194548009025,0.5204232840943847,0.18273465896942484,0.42714223933771284
0.001541799569367619,0.8051356386584221,0.8069337648780674,0.8088527245949901,0.8065756025483442,0.006232483958681658,0.6376364900218798,0.5025100913412703,0.18166559760530251,0.429203649169052
0.003468361085791072,0.8088097252618667,0.8058275504015384,0.8089101620029435,0.8050138840849268,0.0038376226018556952,0.6387513157606587,0.5515657862939006,0.17586059439811844,0.43423464239378895
0.00616426337382725,0.807891433229937,0.8060121346140736,0.8087258836524285,0.8087853735569208,0.0034741472605858033,0.6377037607188986,0.5375809242498045,0.17199059225999572,0.43742869498960024
0.009628223326401786,0.8141409257720973,0.8113591759836201,0.8116719440353446,0.8078616047786902,0.006232351731737446,0.6392617942339607,0.6143021398552283,0.17831943553559973,0.44555901068802894
0.01385859229080455,0.8125756594380178,0.8109901919583606,0.815352908689249,0.8141983022419339,0.0038361185203652877,0.6381472468651255,0.5890793326687584,0.16740431900791106,0.45047262093535695
0.018853356838469004,0.8115835219576333,0.8117283444086922,0.8146170839469793,0.81226994180569,0.00445044490317277,0.6369190021989054,0.5728757207426622,0.16337395766517002,0.4533227620008649
0.024610139727891278,0.7992583124808732,0.8080401637544092,0.7978648748159038,0.811535555729856,0.017756277015514237,0.6332281624155492,0.41265066212037105,0.21391917896087234,0.4443892996149014
0.03112620104988051,0.8029537077211835,0.799415600113516,0.8002582842415293,0.7992288027761933,0.00749551572979166,0.635019977739031,0.4620533944288999,0.21513790891597176,0.4406536378426244
0.03839843950346622,0.8024727938304892,0.8006638024458415,0.8049335419734884,0.8029016515971783,0.0026441587317690652,0.6341260339619469,0.4565136587106493,0.2020525978191148,0.4372968965588253
0.04642339390670691,0.8040334677859331,0.8017702013221832,0.8041235272459488,0.8023511375728489,0.004458444633297577,0.6353557591891854,0.47815953853589643,0.19784049604447299,0.4361004139294466
0.05519724481133559,0.803758659848393,0.8013829617154631,0.8054606038291592,0.8040037817760197,0.0025986726629602455,0.634470233808636,0.4745347032635907,0.1867757109258071,0.4349698305154554
0.06471581633291379,0.8086258464213074,0.8069337648780674,0.8052280927835049,0.8036371398031932,0.005923684458843296,0.6359711403050621,0.5418809542689488,0.20044900577293137,0.43850161659012743
0.07497457815961628,0.8077995856572304,0.8070261491842423,0.8107505522827676,0.8084132209331987,0.005949667053380893,0.6344654250443363,0.5295883270840648,0.19062433183664737,0.4405547890195432
0.08596864766274503,0.8095452406241073,0.8067491806655305,0.8118551178203219,0.8076777327271873,0.00853559634459274,0.6364497347132909,0.5535441706220192,0.17577506948898866,0.44372618876006503
0.09769279227531702,0.8062567301308903,0.8069337648780674,0.8098304491899846,0.8095153511120401,0.005815605460318272,0.6349688310856658,0.5026119251522668,0.17115672439598031,0.44323606334562077
0.11014143193238235,0.8052274862311304,0.8043519831001245,0.8076213181148741,0.8062078584453403,0.006223756980363687,0.6334123882559954,0.4872207417183033,0.16533033996151383,0.4419016042340245
0.12330864174665646,0.8089015728345732,0.806564780852808,0.8087280927835039,0.8052897840063657,0.7681992414107153,0.7759924883430828,0.5423934273177988,0.16449647209749843,0.4441277621038324
0.1371881548569629,0.8023807625626365,0.8058275504015384,0.806516752577318,0.8088717070875973,0.019455360191898318,0.7719871884118422,0.4489575427348006,0.16983108830446866,0.44000288309067315
0.15177336535822583,0.8038506911162457,0.8008483866583767,0.8050425257731941,0.8022592933912787,0.008173988708909837,0.7739045730519498,0.47133089120986593,0.16029506093649773,0.43809180584443663
0.16705733146974966,0.8020130048815144,0.8023237695599779,0.8057807437407938,0.803821011854696,0.01898932632702424,0.769985524977066,0.4463496295750875,0.15447936711567242,0.4349801272678597
0.18303277887182667,0.7856369500580662,0.7986355889056966,0.7890276141384369,0.8017995214183387,0.10341057750431923,0.7504420981202721,0.2860874010217837,0.2033033996151379,0.4179637142445272
0.19969210409541582,0.7871338817980522,0.7873875691291836,0.7836892488954348,0.7856349454620073,0.16911603031705988,0.7821460517220105,0.3092380140542459,0.22419285867008767,0.4062295352045964
0.9999999999861303,0.7669272321072658,0.7704218643595535,0.7630708762886584,0.7738796249744908,0.033414046312916945,0.7755573288230795,0.19244265682642892,0.313085311096857,0.379357070779876
0.9674992401863952,0.7595796099858152,0.7633966002944117,0.7621500368188503,0.7668989161100761,0.011266595121972825,0.7730675758118899,0.16350911052709083,0.3161428265982468,0.3524310632426532
0.9353089946485151,0.7595796099858152,0.7589711891888591,0.7593888070692181,0.7593676932213302,0.011921928385853958,0.7730675758118899,0.16350911052709083,0.3121017746418644,0.33234003995139927
0.9034445842077348,0.761989506598514,0.7608338116971805,0.7619663107511041,0.7597352536359736,0.007338083024339624,0.7748302540616094,0.19866419527925355,0.3053666880478939,0.3199901151176918
0.8719211746185701,0.7623348534718932,0.7636920087943952,0.7619679675994107,0.7617556419421518,0.00957615628206658,0.7770071467873375,0.20385347164795659,0.31094718836861235,0.31199777590148065
0.8407537692746403,0.7654562013827846,0.7656335544225605,0.7643613770250361,0.7621233860451593,0.00832302500340443,0.7789521145239399,0.25138791342403266,0.31423989737010904,0.30999608723408634
0.8099572021940172,0.7683971606608768,0.768025773193024,0.7680412371133993,0.7652457208418131,0.0059586750139553135,0.7804594969453166,0.2946888770574442,0.3119414154372461,0.31254556312938897
0.7795461308948555,0.7671127642041355,0.769132172069364,0.7700664580265091,0.7687359834298402,0.006651048350583743,0.7788239725795939,0.2856569378207234,0.30598674363908485,0.31485409501843115
0.7495350293594751,0.7671149685458811,0.7668266212108819,0.767488954344623,0.7672666602130818,0.006064886306893349,0.7803510122016001,0.28569280975414507,0.3016035920461835,0.3180996313762639
0.7199381812868334,0.7596714575585235,0.763968424113667,0.7630708762886584,0.7672666602130818,0.007128139693667524,0.7786271895015842,0.23454167469065174,0.3040303613427411,0.31538128874153093
0.6907696731341789,0.7625203855687612,0.7592660444894044,0.761229749631811,0.7593676932213302,0.00822916040138216,0.7805547851183025,0.2804336775150945,0.29444088090656406,0.31722852612286084
0.6620433875515197,0.7612165174266075,0.7661810374665361,0.762794366715756,0.7629496163025618,0.00897458979937553,0.7784892281339545,0.27098519905147056,0.3076758605943981,0.31891719351716463
0.6337729967136913,0.7669272321072658,0.7647984076707353,0.7635843151693642,0.7610212558663179,0.0052582688904660255,0.7798669819319461,0.35976327827935545,0.3109685695958948,0.3267344879425029
0.6059719557579082,0.7739081987184697,0.7713447854222348,0.7698821796759923,0.7668989161100761,0.012279932837307092,0.782544279809832,0.45102607889559754,0.3150096215522771,0.34040033773347883
0.5786534965110415,0.7768469536548164,0.7752559054501003,0.7772465022091293,0.7738796249744908,0.010672730858782103,0.7849241225784732,0.4853097352651313,0.3044152234338251,0.3548775716139129
0.5518306210436941,0.7796027482263312,0.7761382585539831,0.7790868924889534,0.7768182714080059,0.00618792347848232,0.7864739334736642,0.5164059815504982,0.2905922599957238,0.3696637080664758
0.5255160956102571,0.7782920833637981,0.7766920111915923,0.7800071796759926,0.7792062201288292,0.005485352138781565,0.7850541519322167,0.5009743241916542,0.2762454564892024,0.38088510883667287
0.4997224445166817,0.7753770251012071,0.7787202247317389,0.7794554491899834,0.778654603974319,0.0065180115163387614,0.7834432495409519,0.4670346371837133,0.2735941843061791,0.3877509833398546
0.4744619441095077,0.7796027482263312,0.7763228427665183,0.7785340574374082,0.7755322691776634,0.004253889550602102,0.784635116455867,0.5187108712726228,0.2650416933932007,0.39751436396960393
0.4497466170362103,0.780704919098822,0.7796418549957327,0.7822352724594985,0.7797567341531586,0.005816812031184203,0.786116243391249,0.5317243591195894,0.2554842847979474,0.4066393459502872
0.4255882264698303,0.7807104299531833,0.7792737929695335,0.7829532400589088,0.7804922223591717,0.0011596964142085715,0.7867354482700867,0.5317940969901559,0.2420996365191362,0.4141827467616713
0.4019982704636431,0.7796027482263312,0.7789048089442758,0.782971281296021,0.7810427363835029,0.0021109701076034767,0.7859401851084873,0.515849494583338,0.22807355142185157,0.4194032002306472
0.37898797659053884,0.7771226800680857,0.7766920111915923,0.7800071796759926,0.7795684535809393,0.0024383144363675268,0.7850843382465353,0.48058502403419534,0.2181847338037203,0.4215181531744887
0.35656829647347843,0.7835516427673159,0.781671174934754,0.7803757363770227,0.7771860155110133,0.0035137657587452293,0.7861392257361492,0.5664431986814231,0.22809493264913408,0.42914392800510714
0.3347499006814998,0.7911757260826153,0.7903374129333223,0.7881073269513976,0.7836145571558273,0.011366542163428833,0.7886474765830386,0.6463880503037785,0.24149027154158645,0.4420663522724932
0.3135431736032641,0.7908079684014968,0.7938410093750701,0.7945513622974953,0.7909749498668539,0.008738366363541354,0.7866256389748805,0.6406415789692294,0.24132991233696813,0.45184826705657033
0.2929582084640239,0.7901643006119627,0.7903374129333223,0.7938142488954334,0.7907675657048685,0.004223609580377627,0.7854393761669608,0.6300525146225328,0.22973059653624114,0.45880681233139065
0.2730048026197591,0.792920278878622,0.7894155982695175,0.791789396170838,0.79022715454051,0.007300530572183506,0.7871951043451226,0.6591251826636609,0.22354073123797305,0.4665190798822051
0.2536924527843667,0.788146225744434,0.7896001824820544,0.7920659057437405,0.7929604373840338,0.00219435572429697,0.786384408476213,0.580771912087331,0.21740431900791105,0.4679976935274614
0.2350303506039404,0.7928317378185312,0.7896001824820544,0.7916053019145792,0.7893088964131731,0.0017116943211882714,0.7871057751243351,0.6318779712344853,0.2136198417789181,0.47303280545316
0.21702737824017304,0.793562660802138,0.7907065813583944,0.7948265832106021,0.7927989753128344,0.00787661031137776,0.7889681220498885,0.6394798711253591,0.20132563609151163,0.4772647706913239
0.1996921041088615,0.7921858656872534,0.793748809468708,0.7962076583210589,0.7935333613886684,0.00672413679399675,0.7873190707403153,0.615939504816279,0.1967821252939919,0.47893078523033833
0.18303277888473413,0.7909918472420561,0.7903374129333223,0.7940905743740778,0.7920645892370004,0.0028362348966045623,0.7863895782037362,0.5952900151417319,0.18721402608509727,0.47873308758417593
0.16705733148211355,0.8021050361493671,0.7995574035694997,0.7940905743740778,0.7909626427465231,0.006043151502938553,0.7879125952271075,0.708352213298292,0.21651699807568955,0.4880845981177536
0.15177336536007746,0.8099118961343574,0.806380196640271,0.8066089837997037,0.8021672655213461,0.012413482050960892,0.7906146099087727,0.7647405326415714,0.22004490057729317,0.5018513560822916
0.13718815486822122,0.8077097587311215,0.8064723965466332,0.8092787187039754,0.8097899652149341,0.009909169841063707,0.7883760842421355,0.7283732361392736,0.21263630532392555,0.509971375028316
0.1233086417573539,0.8137698615783613,0.8115437601961553,0.8124079528718688,0.8078616047786902,0.008117494746995395,0.7902830131848028,0.7692664142415351,0.21452854393842205,0.520962128544657
0.11014143193397019,0.8167084328195617,0.8139411421613758,0.8174709131075097,0.8139236881390399,0.010989910241209877,0.7927215583624199,0.7871739430051617,0.20445798588838995,0.5312877118556807
0.09769279228487782,0.8255871539780468,0.8224227959474071,0.819219440353459,0.8166782788326881,0.014263700624578927,0.795766004782781,0.8338093444498565,0.22298481932862943,0.546283902057291
0.08596864767173074,0.8231384976896656,0.8237137790362841,0.826307069219439,0.8254960550168686,0.012965975808981386,0.7929617365615205,0.7938415206301376,0.21613213598460548,0.5546407463086143
0.07497457816802222,0.8260770689308696,0.8252815462440601,0.8276881443298958,0.823108106296047,0.012108252678616246,0.7956072604987063,0.8097028151915748,0.21053025443660464,0.5625177618978974
0.0647158163407362,0.8203803150812625,0.8233457170100884,0.8236375184094253,0.8242302585064714,0.023535569651278374,0.7908468102088316,0.7201841693381816,0.2141116100064144,0.5622047406248069
0.05519724481246957,0.823689032040475,0.8310901403448518,0.8249261782032384,0.8203522297838557,0.009140352802312901,0.7929430460081676,0.7420607387352688,0.24417361556553344,0.5635350810354414
0.04642339391335115,0.8178442199036642,0.8203947668070732,0.8195878129602328,0.8236586203203782,0.01591463666490193,0.789593050337126,0.6586786714923856,0.24992516570451143,0.5579501225313536
0.03839843950951671,0.8180863301053201,0.8195887552256593,0.8223486745213542,0.8177804090115313,0.009982935947565802,0.7918452283670389,0.6606162278962809,0.2404853538593115,0.5524537160979427
0.031126201055334146,0.8182702089458811,0.8170755701780514,0.8190351620029439,0.8180561252446026,0.0036574468619992497,0.7929267078337882,0.6621877489795378,0.23505452212957026,0.5470376243332853
0.024610139732745617,0.8196493920976557,0.8172601543905866,0.821059830633283,0.8183320251660415,0.002194173912248679,0.7937373700535837,0.6744734141773432,0.22237545435107972,0.5428180151980065
0.018853356839135582,0.823505153199914,0.8213163970710671,0.8232700662739294,0.81998448568085,0.002854978065946568,0.7946703315079209,0.7075653907586347,0.21823818687192645,0.5417945180090199
0.013858592294453409,0.8258931900903068,0.8262955608142288,0.828239874815905,0.8236586203203782,0.007679823561654721,0.7964962578560243,0.7268718069259262,0.21515929014325422,0.5419757408513355
0.009628223329444907,0.8272710873760651,0.8246378064978419,0.8275038659793807,0.8240261807350215,0.004289309843282807,0.7976946802301595,0.7379224864158651,0.20771862304896296,0.5421960913527872
0.006164263374208945,0.8277319784959101,0.8257418081766197,0.829344256259203,0.8273325712715422,0.007304381681933672,0.7994511211577373,0.7417404873296554,0.19775497113534315,0.5416256512695895
0.003468361087619165,0.8278227238977465,0.8277711281156428,0.8308173784977892,0.8277003153745497,0.008207260313747102,0.8013746635857171,0.7425402898452219,0.19079538165490698,0.5401079099651969
0.0015417995695587994,0.8225890655097299,0.8258341924827928,0.8254790132547853,0.8278841874260525,0.0038616879057022224,0.8002553839278415,0.6396709127707858,0.19846055163566387,0.5331061183302785
0.00038549576153723564,0.8260770689308696,0.8233457170100884,0.8262150220913096,0.8225564901415368,0.0013889448787355783,0.8009170172804934,0.6766692721018308,0.19220654265554846,0.5296855371815729
0.0,0.8222202056577377,0.8226073801599441,0.8241901693667142,0.8260465690411998,0.006251309769863797,0.7993554750805383,0.6089297278264251,0.19174684626897578,0.5225437097139561
0.00038549576107937966,0.8198319850721987,0.8211318128585301,0.8229935567010305,0.8227403621930396,0.007095380468239079,0.7976377153390731,0.5700621339646793,0.19017532606371604,0.5138779628905042
0.0015417995686430874,0.8229546188491064,0.8216855654961392,0.8216126656848299,0.819938563590064,0.0066364207448803255,0.7992705324806195,0.6081366512983751,0.19673936283942697,0.5090467266624106
0.0034683610862464853,0.8251587768989399,0.826480145026764,0.8267678571428565,0.8229242342445442,0.0072840187325250725,0.8010232047074229,0.6335640701050858,0.20130425486422918,0.5064560637574909
0.006164263372379519,0.823689032040475,0.824082947461358,0.8255712444771692,0.8249444388623584,0.004094192458730442,0.7998608939506905,0.6073749627120691,0.20057729313662606,0.5023600156510636
0.009628223327159846,0.8262631521131745,0.8241751473677201,0.8267678571428565,0.8236586203203782,0.004106654848222393,0.801025511201241,0.6384846609724691,0.19531751122514432,0.5007516629255132
0.013858592291713379,0.8286489846618235,0.829062111204518,0.8308173784977892,0.8264143131442054,0.006751243317560146,0.8026795792878189,0.6657971262805336,0.19388496899722038,0.5009390638192713
0.01885335683594236,0.8295672766937514,0.8281380837429619,0.8321062223858604,0.8284347014503854,0.0023618707342451467,0.8035212782268155,0.6761778030139975,0.183365405174257,0.5012211948351489
0.024610139729100533,0.8304877730674267,0.8292455890181785,0.8333028350515441,0.8297205199923674,0.00467304896375314,0.8047907216446816,0.686832003239802,0.17323070344237754,0.5015754031178565
0.031126201051238978,0.83131293166063,0.8286005584732727,0.8335791605301903,0.8304549060681996,0.0010671540816284196,0.8053927991244647,0.6966130050862624,0.16000641436818472,0.5018987211433513
0.03839843950497346,0.8263527953441372,0.8294288824320262,0.8306331001472742,0.8313742663257173,0.008406856886034639,0.8034323160872723,0.5907830135067268,0.16337395766517002,0.49701600115323624
0.04642339390836203,0.8244243637075712,0.824082947461358,0.8234532400589085,0.826394107424262,0.008941169439226026,0.8013729444218899,0.5545039808406115,0.17413940560188154,0.49082559360777606
0.055197244807036805,0.823689032040475,0.824082947461358,0.8275038659793807,0.8241182086049541,0.0023469952030213325,0.8005339985922251,0.5407031984548636,0.16734017532606374,0.48474639098828226
0.06471581633486223,0.8194642273910766,0.8209483350448714,0.823083578792339,0.8240261807350215,0.006702501160250114,0.7988889515272246,0.4669758732927791,0.16637802009835365,0.47570172367635244
0.07497457816171016,0.8179944825326118,0.8196575363558054,0.8204160530191427,0.8194317673961589,0.6620980935172087,0.675945666824478,0.4436204126405141,0.17119948685054523,0.4669041784221256
0.08596864766498347,0.8207513792749985,0.8183665532669266,0.8166417525773166,0.8175976390902058,0.008857205329651605,0.6779894987171872,0.4945134821829771,0.18599529612999785,0.4621759097180749
0.09769279227769867,0.8171680380733903,0.8189191995056593,0.8201395434462437,0.8207199738868631,0.010433548845071191,0.6756539228875917,0.4369542510129101,0.18750267265341028,0.4550237854980539
0.11014143192636228,0.8176278270223651,0.8154156030639115,0.8184834315169347,0.816954178754127,0.009412905591069231,0.677800601767908,0.44579243460924123,0.18127004490057727,0.44966741489734136
0.12330864174932121,0.8185461190542931,0.8200255983820011,0.8199552650957287,0.8170001008449095,0.01569479284178198,0.681109909542035,0.46402056877782427,0.1884755184947616,0.4461891719351716
0.13718815485976732,0.8272710873760651,0.824082947461358,0.8229015095729011,0.8183320251660415,0.009289339511703413,0.6832337192608346,0.6047132416522234,0.19973273465896943,0.45120369035606167
0.15177336535120634,0.8269033296949466,0.8246355937000889,0.8278724226804108,0.827154209870935,0.012667341255479296,0.6804847212389161,0.5977518445725764,0.19186444301902925,0.4546860520191931
0.16705733147282942,0.835445705042174,0.8344091525740627,0.8311859351988211,0.8269648271685384,0.025332203255754627,0.6855776859558714,0.6972235359531173,0.2112892880051315,0.46489219300232704
0.18303277886415703,0.8415080122311576,0.838834748079428,0.8361557437407949,0.8352309871982069,0.03797878488099268,0.6930112341023958,0.749874802232367,0.22702587128501175,0.47803496777116494
0.19969210409876514,0.8402219625181075,0.8411397457384737,0.8394692562592034,0.8416608146615641,0.06644005612967667,0.680310177166287,0.7251533761153339,0.23744921958520418,0.4867563170576
0.999999999979697,0.835629583882735,0.8410473614322989,0.8396535346097185,0.8403748124312216,0.020436715515101383,0.6761232515534137,0.6422960538985238,0.2459803292709001,0.4889557033711567
0.9674992401800216,0.8333333945650487,0.8325657076462658,0.8348668998527238,0.8355987313012125,0.013822492368480592,0.6731604623558353,0.604315346390717,0.2386358776993799,0.48807636071583016
0.9353089946422044,0.8321393761198514,0.8342247527613402,0.8346837260677447,0.8332105988920286,0.007981449749769599,0.671278712127513,0.5847234887532048,0.23943767372247168,0.4857801849296731
0.9034445842226314,0.8323232549604125,0.8303518034947075,0.8349591310751077,0.8321086524015513,0.004433668609625913,0.6725038518982088,0.587097644346772,0.22300620055591194,0.483630223027657
0.8719211746123936,0.835445705042174,0.8321965392211936,0.8358803387334302,0.8322925244530541,0.004881620439879044,0.6738118969679179,0.626910534454048,0.21156724395980328,0.4842500875223954
0.8407537692685354,0.834159655329124,0.8345937367865996,0.8387332474226792,0.8354574749499601,0.003974361790538603,0.6726717640363586,0.6027988132054026,0.19903784477228995,0.4830886138511913
0.8099572022084016,0.837741894359862,0.8358847198754766,0.8370782400589096,0.8341288570193655,0.0054401139954931435,0.6740831730664268,0.6478321316235637,0.19961513790891597,0.4848987829238658
0.7795461308889025,0.8393036704861778,0.8368987344456436,0.8415872606774659,0.8378028079705313,0.0020041472650484627,0.6748586658440132,0.6662379734623212,0.1856531964934787,0.4872114335138697
0.7495350293734835,0.8379257732004213,0.8366219503267462,0.8394692562592034,0.8392726822523784,0.003481436270885473,0.6738097617786805,0.6377243883835351,0.18031858028650846,0.48725879857492943
0.7199381812810436,0.8379694926450298,0.837543764990551,0.8416794918998498,0.8378948358404639,0.004998806569186649,0.6751394952319038,0.6383117912933153,0.17002351935001067,0.4868057414691406
0.6907696731284749,0.8466509252173395,0.8439927796409314,0.8413109351988215,0.8379866800220341,0.005851653830983982,0.676627070561143,0.7365939268816716,0.18868933076758607,0.49368809077616915
0.6620433875649143,0.851059425012151,0.8486083069534036,0.8492268041237097,0.8468035377643979,0.007196501023824965,0.678363545328044,0.774257214978609,0.1923027581783194,0.5024197368150085
0.6337729967081669,0.8453648755042895,0.8493455374046714,0.8499628129602339,0.8509359748699623,0.005885999779742967,0.6768696133752585,0.6637094741552159,0.19565961086166342,0.5034638275088037
0.6059719557524779,0.8403318122150658,0.8422797053807312,0.8409423784977896,0.8453336634825508,0.005482443146008908,0.6754503702196359,0.5819685478663751,0.20692751763951253,0.4990650548816903
0.5786534965057073,0.8389594257836706,0.8382821018406954,0.8424153166421195,0.8402111460996622,0.0021160443165876,0.6746541679418534,0.561240470337687,0.194729527474877,0.4937272184353055
0.5518306210384587,0.8387520339644983,0.8386501638668928,0.8421389911634751,0.8390888102008756,0.002994179981465418,0.6736954435021908,0.5579874523752884,0.18608082103912763,0.48875388702403255
0.5255160956225029,0.8413241333905983,0.840125546768494,0.8433356038291588,0.8387210660978681,0.003243989735817342,0.6747004018245664,0.591541752098508,0.17918537524053876,0.48661010317345904
0.49972244451165193,0.8422424254225263,0.8405363895512412,0.8451772827687769,0.8412930705585584,0.0022434119205995045,0.6755201768362503,0.6033481021859223,0.16684840709856744,0.4852282790008031
0.47446194410458387,0.8461003908665301,0.842892097158785,0.846083946980853,0.8423950170490357,0.002547319023502033,0.6763961978715841,0.650483586702463,0.1613855035279025,0.48708787248501817
0.44974661704769603,0.8472023780438747,0.8441817894489745,0.8499628129602339,0.8459771238186313,0.0033156567395800744,0.6774144200629184,0.663210335081618,0.1455740859525337,0.4890030684322164
0.42558822646512606,0.8497744774699747,0.8468559555330906,0.8512516568483051,0.8471710981790412,0.003110622334211832,0.6783946952306288,0.6921784553167868,0.13661535172118874,0.4922527234910109
0.4019982704745948,0.848671204426612,0.8471329240518024,0.8518020986745203,0.8497431026397297,0.0033831916513361914,0.6773639739229278,0.6686161410484421,0.1271541586487064,0.49322267756749516
0.3789879765860631,0.847844943662535,0.8462111093879976,0.8513437039764344,0.848639870330711,0.002645266132426838,0.6764698251921489,0.6506237704422819,0.1164528543938422,0.49264605943285483
0.35656829646912014,0.8484884277569247,0.8465791714141933,0.8504234167893951,0.8479032799945188,0.0025717479514451415,0.6773503674448077,0.6592729183894633,0.11185589052811631,0.4921785868737
0.33474990069161126,0.8450900675667494,0.8475020924768728,0.8479414580265079,0.8484571004093855,0.0035806064790442358,0.6762831093172627,0.5844965751743564,0.12171263630532395,0.4881855062913157
0.3135431735991465,0.8435282914404318,0.8430755749724437,0.8466493004418254,0.8451486893008688,0.0009419516938279815,0.6757042038410226,0.5527660800661554,0.11789608723540732,0.48311950410840415
0.29295820846002973,0.8419665153141125,0.8410473614322989,0.8462818483063312,0.8431294031248697,0.0019204971944665463,0.6749441927149123,0.5217840575687891,0.10747273893521489,0.4772688893922856
0.27300480261589066,0.8387520339644983,0.8389584803537655,0.8414952135493348,0.8423345835775624,0.004109382028946758,0.673779070727651,0.46276729310390385,0.10899080607226855,0.4693939331534833
0.25369245278062547,0.8411402545500355,0.8392037321046875,0.8427558910161999,0.8387412718178151,0.002572144632277777,0.6746596863965586,0.5080716570190046,0.10620055591190933,0.46503428818550624
0.23503035061255706,0.8433444125998708,0.8409551615259367,0.8452682253313686,0.840925326455551,0.0029546937102502046,0.6756111028604503,0.5470761306267015,0.10042762454564888,0.4633106118330278
0.2170273782366916,0.8426099994085003,0.840125546768494,0.8457290132547843,0.8429455310733669,0.001483768126103382,0.6749319199653131,0.5322400181625262,0.08972632029078473,0.4610453263040836
0.1996921041055122,0.8394820384723776,0.8392037321046875,0.8402063696612636,0.8425766848401821,0.0027081069876634407,0.6740261408771123,0.4722136475714701,0.09888817618131276,0.456242920982722
0.18303277888151914,0.836547875914663,0.8376359648969132,0.8405749263622955,0.8394554521737039,0.001033865948423128,0.6734302242442118,0.4223330161499219,0.09935856318152661,0.4496777116497456
0.16705733147903357,0.8385681551239372,0.8362527819016723,0.8402063696612636,0.8366088336101214,0.0009199524359847625,0.6740050581776511,0.4638861670272739,0.09560615779345735,0.4462385963467122
0.15177336536709696,0.8393036704861778,0.8360681976891371,0.8414029823269509,0.8385371940463671,0.001916034535099402,0.6747642433709616,0.47880417133945796,0.08639084883472312,0.4441380588562367
